-0.0128787272,0.2667527199,0.1214038879,0.0556563213,-0.0185696464,0.1575196534,-0.0349720269,0.0211952515,0.0260454472,0.1263437867,0.0986987427,-0.0644617081,-0.0834979713,-0.1597955525,0.0933398902,-0.0513187237,-0.0279746,0.192671895,-0.0696725771,-0.1137548164,0.0143758878,0.0175018199,0.017693365,0.0469121709,0.1294760108,-0.2012482285,-0.0053499341,0.0662192553,0.0382902771,-0.0173609629,0.0906119794,-0.1118894219,-0.0478006154,0.0781822056,0.0535475612,-0.0455873162,-0.0093824621,-0.1152609065,0.0214293003,0.0664294511,-0.0052763,-0.0527711883,0.0277871788,0.0361982882,-0.0378014632,-0.2067833245,0.0386531204,0.0082360106,-0.0686379895,0.1088418588,0.1964267343,0.0780540332,-0.1811767966,-0.0328743644,-0.1104938909,0.0543177687,-0.0508696437,-0.0628867671,0.0188415032,-0.0711351857,-0.0776791051,-0.0682066754,0.0122187845,-0.1480657309,0.0355617777,-0.0211459938,0.0363410041,-0.1146355495,-0.1773945987,0.2490785867,0.0239237472,0.1420338303,0.0292542502,0.074052915,-0.0762764439,-0.1557974517,0.018204784,0.0500970222,-0.0353586935,-0.0615118928,-0.0657835528,0.0533720292,0.0586226732,0.03500323,0.0319607928,-0.0192328803,-0.0637083873,-0.0480637215,0.1249904707,0.0752101168,-0.0583773516,-0.0971393734,-0.0328637138,-0.0531232804,0.0793235525,-0.0928415358,-0.0765573159,0.0289133284,-0.1122140288,0.0486413017,-0.0643485188,0.0458385237,0.0010525959,0.0152934212,0.0912804976,0.0542511716,0.0571816862,-0.0576519594,0.0550278164,0.0159230344,-0.0303615108,0.0583019145,0.0404318906,0.1101280004,0.0535056144,-0.1536783427,0.1005758494,0.0308155045,0.115108937,0.0139346765,0.0865615979,0.0070224758,-0.0007511947,0.0535520464,0.14740628,-0.0797509179,0.1588339359,0.0108347638,2
-0.018323537,0.1870167702,0.1991842985,0.0453225188,-0.0966687948,0.1309451163,-0.0648402721,0.1094528809,-0.0521280952,0.1157183126,0.0663864836,-0.0841445848,-0.0785274804,-0.1611212939,0.0755341798,-0.0772070065,-0.0513726547,0.1190090626,0.0041868254,-0.1011480391,0.0235088095,-0.0098769357,0.0730317906,-0.032620959,0.0687375441,-0.108164221,-0.0371459313,0.026343951,0.026259318,-0.1242627501,0.0450511873,-0.1570376009,-0.0239847917,0.0299551878,0.0666163638,-0.0788473263,0.0132196788,0.0313150063,0.085363403,0.0589414835,-0.0321956053,-0.0307509582,-0.0900801867,-0.1019713059,-0.0565383509,-0.1768956035,0.001942097,-0.068986766,-0.0892258659,0.0890978053,0.1255034804,0.1843862236,-0.1039198563,0.0824098736,-0.1085851789,-0.039957691,0.1575428396,-0.1756192595,-0.0374119878,-0.1247604117,-0.0288468804,-0.0348914675,-0.0342421792,-0.1080479324,0.0176574923,0.0141609851,0.0780618861,-0.03013766,-0.0772111788,0.1820240617,0.039242696,0.0922833011,0.0074299676,0.1094210073,0.008176703,-0.1096237525,-0.0570017174,0.0155540323,0.0539175235,0.0216780286,-0.15560323,0.0104561793,0.1391077936,0.0615898035,0.0751745105,-0.0036126745,-0.0278985314,0.0450191535,0.1245180666,-0.0128734848,-0.0537595935,-0.0388338566,0.0699992776,0.0341150165,-0.0176647231,-0.2025669962,0.0087123467,0.075721778,-0.1430242062,0.030364275,-0.0139565421,0.0776071846,-0.0457464755,0.0337678939,0.1879459769,0.0379627235,0.1496297568,-0.0412298553,0.10341838,-0.0174979866,-0.077815704,0.0424789079,0.0512006022,0.0706991479,0.080455713,-0.0769978985,0.0195682906,-0.0005325172,0.0856437683,-0.0339172557,0.0195126422,-0.0281503834,0.0013445502,-0.0390951224,0.1888304651,-0.0268826541,0.2049134225,0.0903518051,2
-0.0334409177,0.25153023,0.1452383101,-0.001102797,-0.0200205948,0.1436596811,-0.051955808,0.0626359135,0.0058141318,0.0548179485,0.0721628889,-0.0405673236,-0.0613515787,-0.1635665745,0.0175563414,-0.0734640136,-0.0683381632,0.1776593477,-0.0660612807,-0.0900645033,0.1141780838,0.023847023,0.0371548086,-0.000985564,0.0990559906,-0.1591167152,-0.0144785196,0.0308239311,0.0637255758,-0.0019629619,0.0806213319,-0.1969655007,0.0053398269,0.0361376852,0.0989199504,-0.0825355724,-0.0137834605,-0.0314994343,0.0228771642,0.0338560641,-0.0318365693,-0.0135506531,0.0318421759,0.094772093,-0.0800041556,-0.2036958933,0.0680109411,-0.0605113544,-0.1019931734,0.1103772148,0.1270819157,0.0919330046,-0.1722569019,0.0323136523,-0.0822114199,0.0232784767,0.0075085885,-0.0700107589,-0.0387619138,-0.1483454704,-0.0563016385,-0.0922393277,0.0508887358,-0.084831655,0.0542701744,-0.0954675078,0.0232583769,-0.1047597304,-0.1379466355,0.2247966975,0.0737462118,0.0925181583,0.0188257936,0.023519164,-0.0588337928,-0.106888786,-0.0569352023,0.0441358872,0.0052887145,-0.0168492813,-0.1199505627,0.055913195,0.1171245426,0.1140537858,0.044408612,-0.0318020061,-0.0273893774,0.0118908957,0.1423395127,0.0458532646,-0.0621032268,-0.125208348,-0.0526815951,-0.0454914831,0.055066295,-0.1687682569,-0.0661725625,0.1206649467,-0.1645164043,0.0495471358,-0.0618010573,0.0918653086,0.003367977,0.019062914,0.0817035809,0.0552488118,0.0837514251,-0.0058393562,0.0922558978,-0.0413007066,-0.0339101553,-0.002158832,-0.0385405831,0.1287537813,0.0636553541,-0.0770937949,0.0799203441,-0.0152009735,0.0996327251,0.0366032906,0.0504801907,0.0186979566,-0.0285877008,-0.0063290121,0.1434081346,-0.0664616823,0.2093659341,0.0744653344,2
-0.0361416042,0.1619076431,0.1586607248,0.0021050125,-0.046542827,0.0428966954,0.0090732472,0.1317613423,0.0110205244,0.0581687912,0.0598918237,-0.0106513267,-0.0442293994,-0.123054482,0.0747746155,-0.1961864531,-0.0488771461,0.0103853894,0.009040012,-0.0071498426,-0.0074504558,0.0162091982,-0.0179819763,0.0094242264,0.0498471521,-0.0636028498,-0.0187339243,0.0422554314,0.0532158986,-0.0737307891,0.0525623374,-0.2360077053,0.0263664238,0.0109885279,0.0474040844,-0.051386334,0.0227908175,0.0672999248,-0.0347668789,0.0496698245,0.0602187142,0.0067786858,-0.0809946805,0.0711696669,-0.1514134854,-0.1083762348,0.0068840608,-0.056949202,0.0160840396,0.0787172541,0.0416273326,0.1878287196,-0.1496910155,0.0449583195,0.0267142095,-0.026511943,-0.0275796615,-0.083939679,-0.0541281849,-0.1149797589,-0.0829696208,-0.1386601925,0.0032317815,-0.0156535152,0.0091363452,-0.1049586236,0.1190327778,-0.0736520886,-0.0212119576,0.116626218,0.1090411395,0.0852463096,0.052073244,0.0988325253,0.0419857204,-0.0509225577,-0.1079991087,0.1008637324,0.0880354568,0.0633121729,-0.1697144806,0.0112117697,0.1717687398,0.1262290925,0.1372375786,-0.1023046002,0.0739354715,0.0923325121,0.152260378,-0.0355154723,-0.0642360672,-0.0612494946,0.0690461546,-0.0622789115,-0.0524237081,-0.3160103858,0.0506525263,-0.0130746048,-0.1030133739,-0.0498044454,-0.1015631557,0.1576455832,0.0475718491,-0.0234751422,-0.0092419442,0.041014351,0.0971654505,0.0224164873,0.1370775402,-0.007694446,0.0310009159,-0.0010018888,-0.1053692997,0.0964013711,0.0198474824,-0.0633399114,0.0696412399,-0.110800758,0.0478459448,0.0138274077,0.0171238165,0.0412119702,-0.0853871629,0.0375259146,0.1272957772,-0.0514378361,0.2014102638,0.1263604611,2
-0.0179745369,0.2632327378,0.1018489003,0.0653701946,-0.0595359989,0.1660449505,-0.0806703046,-0.0009215234,0.0456594899,0.066647388,0.1233465746,-0.0510142557,-0.0669423491,-0.1467823088,0.0312430039,-0.0843979791,-0.0359211043,0.1978898644,-0.0440656766,-0.1164821461,0.0670274496,0.0207295679,0.0130231744,0.0387149975,0.1174390987,-0.2023633271,0.0066317655,0.0308866557,-0.0149224559,0.0256012809,0.070567444,-0.1793280989,0.0033618533,0.0708647966,0.0780709833,-0.0420658663,0.0166695677,-0.1198253632,0.0128160752,0.0675734133,-0.0307299849,-0.0429100767,0.025888117,0.0494164079,-0.0467110947,-0.2186386436,0.0622892305,-0.038920451,-0.0696982443,0.1111923084,0.1915776581,0.0674178824,-0.1475612968,0.0243297052,-0.0984629467,0.0642844215,-0.0179135296,-0.1152675003,0.0140439542,-0.1070603356,-0.0446162783,-0.070766516,0.0112028914,-0.1476967484,0.0415032767,-0.0774288923,0.071553722,-0.1094554067,-0.1285995841,0.2411672771,0.0468574576,0.0778032392,0.0218823422,-0.0073699616,-0.0665802434,-0.1067877635,-0.0301630907,0.0403236263,-0.056029398,-0.0300024655,-0.1090025827,0.070036523,0.0743742883,0.0652025566,0.0130151259,0.0406551845,-0.0529567637,-0.085584946,0.0951127261,0.0671487972,-0.0912930295,-0.1501553804,-0.0105456095,-0.059681762,0.0290981103,-0.141700238,-0.0997579619,0.0426046476,-0.114372313,0.0589063764,-0.0412822962,0.0898865312,0.0181175079,0.0023989358,0.1148699,0.0416006334,0.0770288929,-0.0373335518,-0.0360922776,0.0296777636,-0.0489614494,-0.0277576502,0.0300547555,0.0846882164,0.0097505152,-0.1104665175,0.0672594681,0.0027592145,0.0953036472,-0.0111384168,0.0682844073,0.0017382615,-0.0243247394,0.0288209915,0.1885772496,-0.067634508,0.1791042835,0.0648617297,2
-0.0172630213,0.2479049414,0.0720909834,0.0190018043,-0.0581561737,0.1954556704,-0.0890417099,0.0073806886,0.0880018771,0.0746581331,0.1327135116,-0.0897416323,-0.0560614057,-0.1411117911,0.0748421103,-0.1181916371,-0.0425454527,0.1496337056,-0.0537421182,-0.1659886539,0.0371683016,0.0727582499,-0.0248460453,0.0148190977,0.1203666031,-0.1879284382,0.0353068039,0.040408764,-0.0069123041,-0.0024301924,0.1229162812,-0.1908595115,-0.0339286774,0.0429808907,0.088051118,-0.0026419496,-3.25953187712E-05,-0.1571431607,0.0157040488,0.0915547982,0.0050084703,-0.0537488274,-0.0570561327,0.1055041105,-0.0430980623,-0.1704157293,-0.007538415,0.0344107114,-0.0338876583,0.0435652882,0.1576552391,0.1297246218,-0.1383758485,-0.0295799281,-0.1465211213,0.0480974168,-0.0638785139,-0.1121542975,0.0069725965,-0.1009831429,-0.0631476194,-0.0864836425,0.0112064797,-0.0876118019,-0.001755914,-0.1092499271,0.11951942,-0.0374479778,-0.0498524345,0.2403771877,0.0745103285,0.076049529,0.0355803929,-0.0799979568,-0.0728038996,-0.1052783281,-0.1016442105,0.0522984341,-0.069689177,0.0345107205,-0.0651482269,0.0722353607,0.0899733007,0.0689323321,0.0167437475,0.0207305849,3.8104139093775E-05,-0.0805327445,0.0584506951,0.0538128987,-0.0914835408,-0.1203879863,-0.0132267904,-0.0479457378,-0.0300292447,-0.1761932671,-0.0865825117,-0.0452724509,-0.1094085649,0.0301350728,-0.0062988042,0.1064434946,0.0217172373,-0.0425828919,0.0872014612,0.0095491372,0.0508253686,-0.0332785212,-0.0310521591,0.0649365783,0.010902728,-0.0350710452,-0.0228335001,0.0847541392,0.0006570979,-0.0968681574,-0.0116938381,-0.0029069993,0.0868108273,-0.0330493562,0.0860984772,-0.0207184963,-0.0359615311,0.0566262193,0.2077504098,-0.0944183245,0.1433425993,0.0808662772,2
0.0277718548,0.2696703672,0.0709960684,0.046879556,-0.0130645717,0.1666745991,0.0094196592,0.0459701605,-0.0428830646,0.1366163045,0.0840110257,-0.0666173995,-0.0710939765,-0.1762181967,0.0682497099,-0.0402440429,-0.0137828877,0.1827321351,-0.0206976458,-0.0866118893,0.0356109291,-0.0076942085,0.0040610004,0.0334004462,0.1081930622,-0.173938781,-0.0394646749,0.0349262021,0.0757825449,0.0071467645,0.0509298816,-0.0931550637,-0.0729979426,0.0640127659,0.0616551302,-0.0649401993,-0.0074209869,-0.1142447442,0.0463587642,0.0174733233,-0.0346355066,-0.0561009608,0.0618098527,0.0579072498,-0.0397019312,-0.1865587831,0.0785938278,0.0051193507,-0.110746704,0.1229156554,0.1771450937,0.0837721974,-0.1845730841,-0.0162336528,-0.0793377757,0.0373040773,-0.0356056318,-0.0346833169,0.0188752376,-0.0880499706,-0.0574864484,-0.0504868329,0.0660947561,-0.1687709689,0.0385720283,-0.0224322882,0.0169887953,-0.1506598741,-0.1818282753,0.2085369825,0.0016198561,0.1470561475,0.0088574383,0.1085361764,-0.0984627157,-0.1638600826,0.0519744903,0.0603910461,-0.0008262943,-0.0679486021,-0.0634536818,0.037343435,0.0418653078,0.0231386889,0.0533489175,-0.0282877088,-0.0886410847,-0.0499199703,0.1732056439,0.0789311528,-0.0150612751,-0.0829183459,-0.0726465434,-0.0589155182,0.1102279574,-0.0939410254,-0.0204761699,0.0781211182,-0.1294380128,0.0480267294,-0.0650053844,0.0723715648,0.0138028041,0.0175856855,0.0377137251,0.0821104646,0.0709768608,-0.0291273184,0.0708297715,0.0175905805,-0.0099261664,0.0495849326,0.0353389345,0.0801774114,0.0777282715,-0.1418173164,0.1494444013,0.0016251821,0.1264067739,0.0157073569,0.0666148365,-0.0213013329,0.0488399304,0.0435842201,0.1049777791,-0.076268658,0.1777469516,-0.0027358527,2
0.0079675708,0.2285428345,0.0958195403,0.0925107375,-0.0458269678,0.1806312948,-0.0716511458,-0.0099996477,0.0291260313,0.0519757904,0.1459047645,-0.0558729246,-0.068311505,-0.1436354518,0.0556352064,-0.069426246,-0.0155955423,0.2091712803,-0.0423654281,-0.1315682232,0.076595597,0.036716219,0.0027848049,0.0411211476,0.1373256594,-0.1990410089,-0.0057857442,0.0092943273,-0.0240423381,0.0172583107,0.0846485943,-0.1448285133,-0.0304732062,0.0743869618,0.0781762451,-0.0241797585,0.0005399504,-0.1625446081,0.0305934064,0.0732396618,-0.0037841767,-0.0289481971,0.0122118462,0.0665672719,-0.0541597903,-0.2127863765,0.055566892,-0.0410167575,-0.061312627,0.0760472342,0.2015648484,0.0552679934,-0.1562640518,0.0112408334,-0.1193834916,0.0592100173,-0.0240950231,-0.103946887,0.0326513499,-0.0726011842,-0.0390569605,-0.0690028891,-0.0038616552,-0.144491151,0.0410330221,-0.0868362561,0.0848537534,-0.1077072471,-0.0967204422,0.2512505054,0.0471271388,0.0980444402,0.0381050557,-0.0278699417,-0.090762876,-0.1255972981,-0.0446381904,0.0506565906,-0.088740997,-0.0162785519,-0.0875366107,0.082256861,0.0672466531,0.0343860723,-0.0011530927,0.0627842769,-0.0301302839,-0.1140406355,0.0326399989,0.0477084331,-0.0751002356,-0.1300697923,-0.0381965674,-0.0745033547,0.0179944057,-0.1269755065,-0.0984911472,0.0173904616,-0.1163745448,0.0658229813,-0.0528416894,0.0837794095,0.0375315025,0.005194365,0.1234392971,0.0288513619,0.076802358,-0.0208305996,-0.0420017019,0.0394676551,-0.0567893498,-0.0400772728,0.0193862338,0.066225104,0.0172214508,-0.11774683,0.0570134223,-0.0132048288,0.0874191672,-0.0239953808,0.0749993026,0.005255389,-0.0251996499,0.0507547036,0.1934274882,-0.0822205842,0.1654658914,0.0720511079,2
0.0448252819,0.2522445321,0.214665696,0.0832790136,-0.0496678688,0.1949067712,-0.0344723053,0.0193623658,-0.0449169055,0.0105229048,0.0550964922,-0.0540693551,-0.0771746561,-0.1297956258,0.08577016,-0.0288458057,-0.0316669643,0.1084894538,-0.0763977244,-0.1005736813,0.0621438734,0.0602919757,0.0434982702,0.039464429,0.0997590125,-0.2146361619,-0.0572079495,0.0625825375,-0.001526316,-0.0024010425,0.0499284528,-0.1276771277,-0.0470983423,0.0962724984,0.0656540766,-0.0544946119,0.0257199481,-0.0706402287,0.0278916545,0.0623788536,-0.0528176986,-0.0267826207,0.0510862842,-0.0758813843,-0.0153331775,-0.1397018433,0.0631759837,-0.0726966783,-0.1349664479,0.173401162,0.2083818763,0.0708203092,-0.126195401,0.0539500453,-0.0572543815,0.0037041316,0.0111541869,-0.0635109916,-0.0037861827,-0.0808349252,-0.0434742123,0.0107421177,-0.0273035876,-0.2140491903,0.0689074025,-0.0035634881,0.0412977412,-0.1044090763,-0.2325812727,0.2326323986,0.0471121967,0.1064193547,0.0072859381,0.0691331178,-0.0264826845,-0.0702999011,0.037224859,-0.0347287133,0.0115285497,0.0122754863,-0.0369662046,-0.009330227,0.085551165,0.0340020955,0.0376089886,-0.0070381062,-0.0945067257,-0.0788027719,0.0454487652,0.1294425279,-0.0407022946,-0.145158574,-0.0253405236,0.0284337588,0.0108973784,-0.0493107177,-0.0190352052,0.0606940463,-0.1030740216,0.094499886,-0.0433943607,0.0976821184,-0.048660215,0.0488219447,0.0669337884,0.0654808134,0.0700195581,-0.0343289599,0.010273031,-0.0316150859,-0.0356659777,0.0205366332,0.0462243818,0.0879909918,0.0653657317,-0.0767723545,0.067402564,0.0916382521,0.0543082058,0.0514591709,0.0476430729,-0.0102187768,0.0296620969,-0.0066372901,0.2303340882,-0.024279967,0.2298889011,-0.0096461624,2
-0.0019455301,0.2471601963,0.1161253378,0.0611351207,-0.0769694299,0.1507747769,-0.0552987531,0.0667174011,0.039435748,0.0903452858,0.1170513183,-0.0869943351,-0.0520676412,-0.1331347823,0.0743074194,-0.1398822367,-0.0140507612,0.0763634369,-0.0345571265,-0.0955562145,-0.0065241666,0.0159295946,0.005409311,-0.014010299,0.0907739103,-0.175107643,-0.0179839265,0.0645966157,0.0110432003,-0.0601183027,0.0845089257,-0.1826002896,-0.0427631736,0.0271529369,0.0395332761,-0.013144359,0.0185601637,-0.0398690403,0.0036058705,0.0955937654,-0.0028684407,-0.0247658119,-0.1148630455,-0.0055323537,-0.0739425272,-0.135555625,-0.021464223,-0.0067257718,-0.0069336905,0.0779766589,0.1395827532,0.2357883751,-0.1575120687,0.0172952469,-0.104593724,-0.0204170458,0.0074700895,-0.1625505239,0.0132875862,-0.1094542444,-0.0670136511,-0.0871758163,-0.0269062743,-0.1225719005,-0.0100574596,-0.0880324095,0.156574443,-0.0159651581,-0.0404767953,0.2102459371,0.0976445898,0.1141188517,0.0489030704,0.0358054154,-0.0184565876,-0.0840754658,-0.079621762,0.0779633075,-0.0106608588,0.0569139719,-0.1267284006,0.0247886777,0.1263307333,0.0780097023,0.0894654095,0.0030435782,-0.0015701271,-0.008680569,0.1055826619,-0.00472851,-0.1003186479,-0.0857626796,0.0553464666,-0.0225000959,-0.0466109104,-0.2669761181,0.0088289883,-0.0457823239,-0.1155685782,0.0013315735,-0.037325386,0.1390174627,0.0140343131,0.0001473028,0.0805698112,0.0290050507,0.0972711146,-0.0125867343,0.0552783124,0.0531353652,-0.0171930678,0.0028157968,-0.0188250039,0.1003111154,0.0092812274,-0.0926179588,-0.0022600838,-0.0195421427,0.0646012947,-0.0341039635,0.0105282459,0.0104813362,-0.0291665532,0.0599918067,0.2259885371,-0.0762365237,0.1779197901,0.0943147242,2
-0.0063792039,0.2292952985,0.1039631665,0.0794594437,-0.0456465222,0.1796664298,-0.0754847899,0.0014209214,0.0495465212,0.0558528304,0.1385486573,-0.0644914582,-0.0760952532,-0.1470168978,0.0698826835,-0.0737713277,-0.0239135101,0.1987950206,-0.0469153859,-0.1444877386,0.0679359511,0.0481205769,-0.0044237669,0.0327107124,0.1374318004,-0.1969839931,0.002434684,0.0158764124,-0.0215397235,0.0017195651,0.0996918604,-0.1521490663,-0.0280065276,0.0720320567,0.0836151317,-0.0149629759,0.0080858888,-0.1661922634,0.0215797387,0.074958615,0.0101863602,-0.0306993481,0.0058817212,0.0720670596,-0.0493163615,-0.204369247,0.0445867255,-0.0326689593,-0.0550753884,0.064791061,0.1870003194,0.0558408611,-0.1564149559,0.0024226839,-0.1209150031,0.0623160265,-0.0373806432,-0.1114636809,0.0249509681,-0.0761490241,-0.0448250063,-0.0770594701,-0.0118383747,-0.1341530383,0.0420569815,-0.0859303847,0.089544341,-0.0980091244,-0.0837003589,0.257401824,0.0513455682,0.0974849761,0.040063791,-0.0378059298,-0.0866379887,-0.1250466704,-0.056915652,0.0620387234,-0.0891001299,-0.0246697906,-0.0840697587,0.0918077305,0.0681311488,0.0410902947,0.0032469353,0.0550880134,-0.0215984378,-0.0985957384,0.0314214341,0.0522889569,-0.0721193627,-0.1248609349,-0.0401753336,-0.077480942,0.0150951035,-0.1237187982,-0.0980605781,0.0040701423,-0.1169765666,0.0664600655,-0.0541178398,0.0725329965,0.0332739428,-0.0135044092,0.120837003,0.0236484688,0.0704042912,-0.0327393487,-0.0415455289,0.0447748601,-0.0517413281,-0.0388256572,0.0131146125,0.0653664991,0.0225878563,-0.1235000342,0.0489248112,-0.0197086651,0.0869180486,-0.0297779888,0.0854752436,0.0124230487,-0.0220368691,0.0599935874,0.199111551,-0.0903387964,0.1638972759,0.0711402372,2
-0.010738166,0.2727977633,0.0927611217,0.0917571783,-0.076959148,0.141575858,-0.0678368434,0.0185265001,0.0514930412,0.0677389577,0.1197144762,-0.0487475246,-0.0815927535,-0.152418375,0.0419657826,-0.1113997027,-0.0176667385,0.1133704409,-0.0330825634,-0.0844819546,-0.0198603179,0.0118927183,0.0058902944,0.0181575883,0.1116203815,-0.1967104375,0.0150512774,0.0723484233,-0.0202280078,-0.0212708414,0.076881282,-0.1724676341,-0.0184556339,0.052471824,0.0246647727,-0.0319360495,0.0248918161,-0.0897813737,0.0008922889,0.1101972684,-0.0037772655,-0.038253013,-0.0201590229,0.0114470823,-0.0536178388,-0.1895135343,0.0308237039,-0.0388407186,-0.0222888924,0.1302231848,0.1827793717,0.1426443607,-0.1674318314,0.0197943021,-0.0968642011,0.0194848031,-0.0368875153,-0.1311517656,0.0229145437,-0.080081664,-0.0736780167,-0.0836121812,-0.009658372,-0.1611916125,0.0150953811,-0.0802647099,0.1218885258,-0.1055476591,-0.1132290587,0.2142595351,0.0608654134,0.1065755114,0.0506778136,0.0721485093,-0.0274566375,-0.1068275943,-0.0187233519,0.0571046472,-0.0518963672,0.0144955069,-0.118002899,0.0313155912,0.0956752747,0.0694642887,0.0561790876,0.0282436293,-0.0494471788,-0.0649991408,0.1010872945,0.0173963606,-0.1134843901,-0.1267391592,0.0289646834,-0.0487255305,0.0260289684,-0.193033725,-0.0344674997,-0.0211033877,-0.107850939,0.0267972667,-0.0910543874,0.0996813849,0.0195430033,0.0249825865,0.0820190609,0.0478601977,0.093106322,-0.007520806,-0.0103875939,0.048651021,-0.0351620913,-0.0007789323,0.0303027909,0.1161470339,-0.0206676722,-0.1430794001,0.0652997196,0.0080800056,0.1048383489,-0.0216896776,0.0391999371,0.0256939419,-0.0229963567,0.0519769154,0.2160202414,-0.0874511823,0.1710860431,0.0638244003,2
0.0024778214,0.2421449572,0.1242822334,0.0485928878,-0.0577452071,0.1275188625,-0.0585814156,0.0418716185,-0.0122308293,0.1281045675,0.1057979241,-0.0860725492,-0.0645002127,-0.130129531,0.0936799422,-0.1087208018,0.0007695847,0.1507800668,-0.0212544966,-0.0858594626,-0.0320599601,0.0245678052,0.0781956986,-0.0110053392,0.0727597699,-0.1848992407,-0.0091578551,0.0571073815,0.0142245889,-0.0777063444,0.0570372194,-0.1793818921,-0.0295801647,0.0175536815,0.0742736012,-0.0395034328,0.0067123389,-0.013296918,0.0247434918,0.0949926376,-0.0503722019,-0.0071541695,-0.1140942127,-0.0178220514,-0.1066892594,-0.1156287566,-0.0118067013,0.0009320919,-0.0495853052,0.1185861751,0.1586383879,0.2004338354,-0.1704394966,0.0169724785,-0.147407487,-0.0360680632,0.0651135594,-0.1438949257,-0.0027234664,-0.0604860894,-0.0603610203,-0.0545827858,-0.0161319897,-0.1307714731,0.0326789767,-0.096431151,0.0961714238,-0.0221858397,-0.1002265587,0.2348323613,0.0942584351,0.1129163727,0.0452384241,0.068374224,-0.0473652259,-0.1087715477,-0.0674688146,0.0538015738,0.011050703,0.0012555656,-0.1293981373,0.0137395188,0.0750705898,0.0602225363,0.0580064431,-0.0113372542,-0.0554596856,-0.0292666499,0.0958426893,0.0087006288,-0.0830086246,-0.0671852529,0.0604460947,-0.0264305249,0.0150404871,-0.2368628979,-0.0090059526,0.0097870538,-0.1331976801,0.0133922948,-0.0326528922,0.1188398525,-0.0086389221,0.0067041498,0.1341209412,0.0207934808,0.117273517,-0.0354894921,0.1026271209,0.0489720665,-0.0321879163,0.0281020124,0.0599386357,0.1237207502,0.0038312164,-0.0972278863,0.0280152075,-0.0020534811,0.0815114602,-0.0139233051,0.0074063106,-0.015022493,-0.0439420678,0.0469517335,0.2122200429,-0.0829419494,0.1587616652,0.0619479232,2
